vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Hedonism; Universalism,"The person values pleasurable activities and the well-being of all individuals, making the engaging and enjoyable festival event a preferred choice.",1.5,1.5,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Hedonism; Universalism,"The person values pleasurable activities and the well-being of all individuals, making the engaging and enjoyable festival event more appealing.",1.0,1.5,A1,NO,NO,YES,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Hedonism; Universalism,"The person values pleasurable activities and the well-being of all individuals, making the festival event more appealing.",1.0,1.0,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Hedonism; Universalism,"The person prioritizes pleasure and the well-being of all individuals, making the enjoyable and socially beneficial festival volunteering a better fit.",1.0,1.0,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Hedonism; Universalism,"The person values pleasurable activities and the well-being of all individuals, making the festival event more appealing.",1.0,1.0,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Hedonism; Universalism,"The person values pleasure and the well-being of all individuals, making the enjoyable and engaging festival event a more appealing choice.",1.0,1.0,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Self-Direction; Hedonism; Universalism,"The person values personal autonomy, pleasure, and the well-being of all individuals, making the engaging and enjoyable festival event more appealing.",1.0,1.5,A1,NO,NO,YES,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Tradition; Universalism,"The person values preserving cultural heritage and the well-being of all individuals, which aligns with promoting the internal candidate who upholds established practices.",1.0,2.0,A1,NO,,,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Tradition; Universalism,"The person values preserving cultural heritage and the well-being of all individuals, suggesting a preference for stability and established practices over risky innovation.",1.5,2.0,A1,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Power,"The person values tradition and maintaining control, favoring the internal candidate who upholds established practices.",1.0,2.0,A1,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Tradition; Power,"The person values preserving cultural heritage and maintaining control, which aligns with promoting the internal candidate.",1.0,2.0,A1,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Tradition; Universalism; Achievement,"The person values preserving cultural heritage and ensuring the well-being of all individuals, while also prioritizing achievement, leading to a preference for the internal candidate who upholds established practices.",1.0,2.0,A1,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Tradition; Universalism; Achievement,"The person values preserving cultural heritage and ensuring the well-being of all individuals, while also prioritizing personal success, leading them to support the internal candidate.",1.5,2.0,A1,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Tradition; Power,"The person values preserving cultural heritage and maintaining control, which aligns with promoting the internal candidate.",1.0,2.0,A1,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Tradition; Universalism; Achievement,"The person values preserving cultural heritage and ensuring equal rights for all, while also prioritizing personal success, leading them to support the internal candidate who upholds established practices.",1.5,2.0,A1,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Self-Direction; Tradition; Universalism,"The person values personal autonomy, preserving tradition, and the well-being of all individuals, which aligns with promoting the internal candidate.",1.0,2.0,A1,NO,NO,NO,
