vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,medium,Security; Conformity,"Given the board members' concerns about risks, I choose the internal candidate to maintain stability and follow established practices.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,medium,,"Given the lack of strong values to guide the decision, the choice defaults to the less risky option, promoting the internal candidate, due to the organization's limited resources.",0.0,1.0,A1,NO,NO,YES,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,medium,Security; Conformity,"The person chooses the internal candidate due to a slight inclination towards stability and predictability, as well as a minor preference for following established norms and practices.",0.0,0.5,A1,NO,NO,YES,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,medium,,"Lacking strong values to guide the decision, I default to the status quo by promoting the internal candidate.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,medium,Security; Conformity,"Given the need for a decision before the current leader retires, I prioritize stability and predictability by choosing the internal candidate who upholds established practices.",0.5,0.5,TIE,NO,NO,NO,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,medium,,"Lacking strong values to guide the decision, I default to the less risky option, promoting the internal candidate, due to the absence of any compelling reason to choose otherwise.",0.0,0.0,TIE,NO,NO,NO,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,medium,,"Lacking strong values to guide the decision, I default to the safer choice with less uncertainty.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,medium,,"Lacking strong values to drive the decision, the recommendation of the outgoing leader is followed due to a lack of motivation to challenge the status quo.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,medium,,"Lacking strong values to drive a clear decision, I default to recommending the family member upholding core values due to the absence of any compelling reason to choose otherwise.",0.0,0.0,TIE,NO,,,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,medium,Security,"Given the family members' concerns about risks, I prioritize stability and predictability by recommending the family member upholding core values.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,medium,,"Lacking strong values to guide the decision, I default to recommending the family member upholding core values due to the business's limited resources, which suggests a need for stability over innovation.",0.0,1.0,A1,NO,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,medium,,"Neither candidate's approach aligns with my values, so I default to the status quo.",0.0,0.5,A1,NO,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,medium,,"Lacking strong personal values, I default to maintaining the status quo by recommending the family member upholding core values.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,medium,,"Lacking strong values to drive the decision, I default to recommending the family member upholding core values due to the absence of any compelling reason to choose otherwise.",0.5,0.5,TIE,NO,NO,NO,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,medium,,"No strong values are driving this decision, so I default to recommending the family member upholding core values to avoid conflict within the large, undecided family.",0.0,0.0,TIE,NO,NO,NO,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,medium,,"Lacking strong values to guide the decision, I default to recommending the family member upholding core values due to the absence of any compelling reason to choose otherwise.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,medium,,"Lacking strong values, I default to the status quo and stability implied by upholding core values.",0.5,0.0,A0,YES,NO,YES,
VSW_0001,Universalism,SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Universalism,"I chose the after-school program because it benefits the well-being of children in the community, aligning with my value of promoting the well-being and rights of all individuals equally.",1.0,0.0,A0,YES,,,
