vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A0,high,Stimulation; Hedonism,"The desire for new experiences and pleasure outweighs the obligation to attend family events, allowing me to prioritize my own enjoyment.",2.0,1.5,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Stimulation; Hedonism,The opportunity for new and enjoyable experiences at the festival outweighs the importance of routine maintenance tasks.,2.0,1.0,A0,YES,,,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A0,high,Hedonism; Stimulation,"The desire for enjoyable and engaging experiences, especially in a social setting, outweighs the need to conserve energy during recovery.",2.0,1.0,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Stimulation; Hedonism,"The opportunity to engage in a new and enjoyable experience, such as volunteering for the festival event, aligns with my high values of Stimulation and Hedonism.",2.0,1.0,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Stimulation; Hedonism,"The opportunity for a new and enjoyable experience aligns with my high value on stimulation, which outweighs the need to assist with routine maintenance tasks.",2.0,1.5,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Stimulation; Hedonism,"The opportunity to engage in a new and enjoyable experience aligns with my high values of Stimulation and Hedonism, making volunteering for the festival event the most appealing choice.",2.0,1.5,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Stimulation; Hedonism,"The opportunity for a new and pleasurable experience at the festival aligns with my high values of stimulation and hedonism, making it an attractive choice.",2.0,1.0,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Stimulation; Hedonism,"The opportunity for a new and enjoyable experience at the festival aligns with my high values of stimulation and hedonism, making it an attractive choice.",2.0,1.0,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Stimulation; Hedonism,"The opportunity for a new and enjoyable experience aligns with my high value on stimulation, which outweighs the need to assist with routine maintenance tasks.",2.0,1.0,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Stimulation; Hedonism,"The opportunity for a new and enjoyable experience aligns with my high value on Stimulation, while the festival event also provides an outlet for indulging in pleasurable activities, which is consistent with my high value on Hedonism.",2.0,1.5,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Conformity; Security,The internal candidate's familiarity with established practices and commitment to tradition aligns with my desire for stability and predictability.,1.0,0.0,A0,YES,,,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Conformity; Security,"Promoting the internal candidate upholds established practices and maintains stability, aligning with my high value on Conformity and Security.",1.0,0.0,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Security,"The internal candidate is a known quantity and will likely maintain stability, whereas the external candidate's innovative approach may disrupt established practices.",1.0,1.0,TIE,NO,NO,YES,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Conformity; Security,The internal candidate's familiarity with established practices and commitment to tradition aligns with my desire for stability and predictability.,1.0,0.5,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Conformity; Security,The internal candidate's familiarity with established practices and commitment to upholding them aligns with my values of conformity and security.,1.5,0.0,A0,YES,NO,NO,
VSW_0409,"Stimulation, Hedonism, Security, Conformity, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Security,"The internal candidate is more likely to maintain the established practices and stability that I value, minimizing disruption and ensuring a smooth transition.",1.0,0.5,A0,YES,NO,NO,
