vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,low,Stimulation; Achievement; Self-Direction,"With no strong values to guide the decision, the person's low interest in stimulation and achievement makes the ambitious innovation of an external candidate unappealing.",0.0,0.0,TIE,NO,,,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,low,Stimulation; Achievement,"The person's low interest in innovation and achievement removes the primary incentive to hire an external candidate, leading to a default choice of the internal candidate.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,low,Stimulation; Achievement,"With no drive for innovation or achievement and limited resources, the person is likely to choose the path of least resistance.",0.0,1.0,A1,NO,NO,YES,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,low,Stimulation; Achievement,The person's low interest in innovation and achievement makes the external candidate's ambitious record unappealing.,0.0,0.5,A1,NO,NO,YES,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,low,,"The individual lacks any strong value priorities, making them indifferent to whether the leader is an internal traditionalist or an external innovator.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,low,Stimulation; Achievement; Self-Direction,"The person lacks the drive for innovation, achievement, and new experiences, making the external candidate's ambitious profile unappealing.",0.5,0.5,TIE,NO,NO,NO,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,low,Stimulation; Achievement; Self-Direction,"The person lacks the desire for innovation, risk, and personal achievement that would make the external candidate attractive.",0.0,0.0,TIE,NO,NO,NO,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,low,,"The individual lacks any strong value priorities or preferences, making the choice between the two candidates arbitrary.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,medium,Stimulation; Achievement; Self-Direction,"With no strong personal values or desire for innovation and risk, the person simply follows the recommendation of the outgoing leader.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,low,,"The person lacks any strong value priorities, making them indifferent to both candidates.",0.0,0.0,TIE,NO,,,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,low,Achievement; Stimulation,"The person's low value for achievement and stimulation makes the prospect of new growth strategies unappealing, leading to a default choice.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,low,Stimulation; Achievement; Self-Direction,"With all values low and limited resources available, the person lacks the drive for innovation or growth and will likely default to the path of least resistance.",0.0,1.0,A1,NO,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,low,Tradition; Conformity,"With all value priorities being low, the person is indifferent and likely to default to the most conventional option.",0.0,0.5,A1,NO,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,low,Achievement; Stimulation,The person's low drive for achievement and stimulation makes them unlikely to favor new growth strategies over the status quo.,0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,low,Achievement; Stimulation,"With low values for achievement and stimulation, the person lacks the motivation to pursue new growth strategies and is indifferent to the outcome.",0.5,0.5,TIE,NO,NO,NO,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,low,Tradition; Conformity,"With no strong drive for achievement or stimulation, the person is likely to default to the existing status quo rather than pushing for new strategies.",0.0,0.0,TIE,NO,NO,NO,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,low,Stimulation; Achievement,"The person's low interest in stimulation and achievement makes the proposal for new strategies unappealing, leading to a default choice of the status quo.",0.5,0.0,A0,YES,NO,YES,
VSW_0000,ALL-LOW,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,medium,Stimulation; Self-Direction; Achievement,"Lacking the drive for innovation, personal achievement, or new experiences, the person simply defaults to the outgoing leader's recommendation.",0.5,0.0,A0,YES,NO,YES,
VSW_0001,Universalism,SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Universalism,"The high priority on Universalism favors the well-being and rights of the children in the after-school program, while Security is a low priority.",1.0,0.0,A0,YES,,,
