vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A1,high,Conformity; Tradition; Benevolence,"The person prioritizes duty, tradition, and the necessary maintenance of the group over the pleasure and stimulation offered by the festival.",0.5,2.0,A1,YES,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A1,high,Conformity; Benevolence; Tradition,"The person prioritizes duty, necessity, and following established norms over personal enjoyment or stimulation.",0.0,2.0,A1,YES,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,high,Conformity; Benevolence; Tradition,"The person prioritizes duty and necessary group maintenance over personal enjoyment or stimulation, aligning with their high values for conformity and doing what is right for the organization.",0.0,2.0,A1,YES,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A1,high,Conformity; Benevolence; Tradition,The person prioritizes duty and necessary contributions to the group's stability over personal enjoyment or stimulation.,0.0,2.0,A1,YES,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A1,high,Conformity; Benevolence; Achievement,The person prioritizes necessary duties and group norms over activities that are merely enjoyable or engaging.,0.0,2.0,A1,YES,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A1,high,Conformity; Benevolence; Tradition,"The person prioritizes duty, rules, and the necessary needs of the group over personal enjoyment or stimulation.",0.5,2.0,A1,YES,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Conformity; Benevolence; Achievement,The person prioritizes following the leader's suggestion and performing necessary duties over seeking pleasure or new experiences.,0.0,2.0,A1,YES,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Conformity; Tradition,The person's high value for conformity and tradition makes them prefer a candidate who upholds established practices over one who introduces innovation.,1.0,2.0,A1,NO,,,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Conformity; Tradition,"The person's high value for conformity and tradition, combined with a low desire for stimulation and risk, makes the internal candidate who upholds established practices the preferred choice.",1.5,2.0,A1,NO,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Conformity,"The person's high priority on preserving tradition and following established norms outweighs the desire for innovation, especially given the limited resources for transition.",1.0,2.0,A1,NO,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Tradition; Conformity; Benevolence,The person's high priority on tradition and conformity makes them favor the internal candidate who upholds established practices over an external innovator.,1.0,2.0,A1,NO,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Conformity; Tradition,The preference for upholding established practices and preserving tradition strongly outweighs the desire for innovation or risk.,1.0,2.0,A1,NO,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Tradition,"The person's high value for conformity and tradition, combined with a low desire for stimulation and risk, strongly favors the candidate who upholds established practices.",1.5,2.0,A1,NO,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Tradition; Conformity; Benevolence,The person's high value for tradition and conformity makes them favor the candidate who upholds established practices over one who introduces innovation.,1.0,2.0,A1,NO,NO,NO,
VSW_0110,"Achievement, Power, Conformity, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Tradition; Conformity,The person's high priority on tradition and conformity leads them to favor the candidate who upholds established practices over one who seeks innovation.,1.5,2.0,A1,NO,NO,NO,
