vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A0,high,Hedonism; Self-Direction; Achievement,"The desire for pleasure and personal autonomy, combined with the importance of achieving success, led me to choose attending the social event with friends.",1.0,1.0,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A0,high,Hedonism; Self-Direction,The desire for indulging in pleasurable activities and maintaining personal autonomy led me to choose the social event with friends.,1.0,1.0,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A0,high,Hedonism; Self-Direction,The desire for personal autonomy and indulging in pleasurable activities with friends takes priority over fulfilling the family obligation.,1.0,1.5,A1,NO,NO,YES,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Hedonism; Self-Direction; Achievement,The opportunity to engage in a pleasurable activity while exercising personal autonomy and contributing to the group's success aligns with my values.,1.0,1.0,TIE,NO,,,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A0,high,Hedonism; Self-Direction,"The desire for enjoyable and engaging experiences, combined with a need for autonomy, leads me to choose the festival event.",1.0,1.0,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Hedonism; Self-Direction; Achievement,"The opportunity to engage in a pleasurable activity, exercise personal autonomy, and potentially achieve recognition aligns with my high values of hedonism, self-direction, and achievement.",1.5,1.5,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Hedonism; Self-Direction; Achievement,The opportunity to indulge in a pleasurable experience and showcase personal autonomy and achievement makes volunteering for the festival event the most appealing choice.,1.0,1.5,A1,NO,NO,YES,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Hedonism; Self-Direction; Achievement,"The opportunity to volunteer for the festival event aligns with my desire for pleasure, autonomy, and personal success.",1.0,1.0,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Hedonism; Self-Direction; Universalism,"The opportunity to indulge in a pleasurable experience and contribute to the well-being of others aligns with my values of hedonism, self-direction, and universalism.",1.0,1.0,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Hedonism; Self-Direction; Achievement,"The opportunity to engage in a pleasurable activity and exercise personal autonomy aligns with my values of indulging in enjoyable experiences, prioritizing independence, and achieving success.",1.0,1.0,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Hedonism; Self-Direction; Achievement; Universalism,"The opportunity to volunteer for the festival event aligns with my desire for enjoyable experiences, autonomy, and personal success, while also promoting the well-being of others.",1.0,1.0,TIE,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Hedonism; Self-Direction; Universalism,"The desire for a pleasurable experience and personal autonomy outweighs the need to perform routine maintenance tasks, while also aligning with the value of promoting the well-being of all individuals equally.",1.0,1.5,A1,NO,NO,YES,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Tradition; Self-Direction,"The internal candidate's familiarity with established practices and the organization's tradition aligns with my values, and promoting them allows me to maintain control and autonomy.",1.0,2.0,A1,NO,,,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Tradition; Achievement; Power,"Upholding established practices and tradition aligns with my desire for stability, while promoting an internal candidate also allows me to maintain control and power within the organization.",1.5,2.0,A1,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Self-Direction,Promoting the internal candidate aligns with my value of preserving tradition and allows me to maintain control and autonomy within the organization.,1.0,2.0,A1,NO,NO,NO,
VSW_0741,"Self-Direction, Hedonism, Achievement, Power, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Tradition; Self-Direction; Achievement,Promoting the internal candidate aligns with my desire to preserve established practices and maintain control within the organization.,1.0,2.0,A1,NO,NO,NO,
