vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0194,"Hedonism, Achievement, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Hedonism; Achievement; Benevolence,"The festival is described as enjoyable and engaging, appealing to the person's high value for hedonism and achievement, while still fulfilling their desire to be benevolent.",1.5,0.5,A0,YES,NO,NO,
VSW_0194,"Hedonism, Achievement, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Hedonism; Achievement; Benevolence,"The festival event is explicitly enjoyable and engaging, satisfying the need for pleasure, while the public recognition appeals to the desire for achievement.",1.0,1.0,TIE,NO,NO,YES,
VSW_0194,"Hedonism, Achievement, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Hedonism; Achievement,"The festival is described as enjoyable and engaging, which aligns with the high value placed on pleasure and the potential for visible achievement.",1.0,0.5,A0,YES,NO,NO,
VSW_0194,"Hedonism, Achievement, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Hedonism; Benevolence; Achievement,"The festival is described as enjoyable and engaging, appealing to the person's high value for hedonism, while volunteering satisfies their high value for benevolence.",1.0,0.0,A0,YES,NO,NO,
VSW_0194,"Hedonism, Achievement, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Hedonism; Benevolence; Achievement,"The festival is described as enjoyable and engaging, appealing to the person's high value for hedonism, while still allowing them to help the group through benevolence.",1.0,0.0,A0,YES,NO,NO,
VSW_0194,"Hedonism, Achievement, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Hedonism; Achievement; Benevolence,"The festival is described as enjoyable and engaging, appealing to my high value for hedonism, and offers more opportunities for visible success than routine maintenance.",1.0,0.0,A0,YES,NO,NO,
VSW_0194,"Hedonism, Achievement, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Hedonism; Achievement,"The person prioritizes the pleasure and potential for visible success offered by the festival over routine maintenance, especially since they have low conformity and security values.",1.0,1.0,TIE,NO,NO,YES,
VSW_0194,"Hedonism, Achievement, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A1,high,Achievement,"The person values personal success and achievement over tradition, conformity, and security, making the ambitious external candidate more appealing than the traditional internal one.",0.0,1.0,A1,YES,,,
VSW_0194,"Hedonism, Achievement, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A1,high,Achievement; Benevolence,"The person prioritizes achievement and doing what is right over tradition, conformity, and security, making the ambitious external candidate the preferred choice.",0.5,1.0,A1,YES,NO,NO,
VSW_0194,"Hedonism, Achievement, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A1,medium,Achievement; Tradition,"The person's high value for achievement outweighs their low regard for tradition and conformity, making the ambitious external candidate more appealing.",0.0,1.5,A1,YES,NO,NO,
VSW_0194,"Hedonism, Achievement, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A1,medium,Achievement; Benevolence,"The external candidate's record of ambitious innovation aligns with the person's high value for achievement, while they have little interest in the tradition and conformity associated with the internal candidate.",0.0,1.5,A1,YES,NO,NO,
VSW_0194,"Hedonism, Achievement, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A1,high,Achievement,"The person prioritizes achievement and success over tradition, conformity, and security, making the ambitious external candidate the preferred choice.",0.5,1.0,A1,YES,NO,NO,
VSW_0194,"Hedonism, Achievement, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A1,high,Achievement; Tradition,"The person values achievement and has a low priority for tradition and conformity, making the ambitious, innovative external candidate more attractive than the one upholding established practices.",0.5,1.0,A1,YES,NO,NO,
VSW_0194,"Hedonism, Achievement, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A1,high,Achievement,"The person prioritizes personal success and achievement, making the external candidate's record of ambitious innovation more attractive than the internal candidate's adherence to established practices.",0.0,1.0,A1,YES,NO,NO,
VSW_0194,"Hedonism, Achievement, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A1,high,Achievement,"The person prioritizes achievement and success over tradition, conformity, and security, making the innovative external candidate the more attractive choice.",0.5,1.0,A1,YES,NO,NO,
